#ZONE  T="0.0000    ", I=  113, J=  113,  F=POINT
    58.73353035        0.5930255866        0.1000000000E-034
    58.73353035        0.9069744134        0.1000000000E-034
    58.73353035         1.193775136        0.1000000000E-034
    58.73353035         1.403805111        0.1000000000E-034
    58.73353035         1.500000000        0.1000000000E-034
    58.73353035         1.623516682        0.1000000000E-034
    58.73353035         1.893200509        0.1000000000E-034
    58.73353035         2.261459926        0.1000000000E-034
    58.73353035         2.664578199        0.1000000000E-034
    58.73353035         3.032837617        0.1000000000E-034
    58.73353035         3.302521443        0.1000000000E-034
    58.73353035         3.426038125        0.1000000000E-034
    58.73353035         3.566000862        0.1000000000E-034
    58.73353035         3.871592673        0.1000000000E-034
    58.73353035         4.288885262        0.1000000000E-034
    58.73353035         4.745678110        0.1000000000E-034
    58.73353035         5.162970699        0.1000000000E-034
    58.73353035         5.468562510        0.1000000000E-034
    58.73353035         5.608525247        0.1000000000E-034
    58.73353035         5.767123806        0.1000000000E-034
    58.73353035         6.113404694        0.1000000000E-034
    58.73353035         6.586259146        0.1000000000E-034
    58.73353035         7.103873254        0.1000000000E-034
    58.73353035         7.576727706        0.1000000000E-034
    58.73353035         7.923008594        0.1000000000E-034
    58.73353035         8.081607153        0.1000000000E-034
    58.73353035         8.261322865        0.1000000000E-034
    58.73353035         8.653710517        0.1000000000E-034
    58.73353035         9.189524808        0.1000000000E-034
    58.73353035         9.776058434        0.1000000000E-034
    58.73353035         10.31187273        0.1000000000E-034
    58.73353035         10.70426038        0.1000000000E-034
    58.73353035         10.88397609        0.1000000000E-034
    58.73353035         11.08762067        0.1000000000E-034
    58.73353035         11.53225413        0.1000000000E-034
    58.73353035         12.13941127        0.1000000000E-034
    58.73353035         12.80404094        0.1000000000E-034
    58.73353035         13.41119807        0.1000000000E-034
    58.73353035         13.85583153        0.1000000000E-034
    58.73353035         14.05947611        0.1000000000E-034
    58.73353035         14.29023566        0.1000000000E-034
    58.73353035         14.79407137        0.1000000000E-034
    58.73353035         15.48207054        0.1000000000E-034
    58.73353035         16.23519463        0.1000000000E-034
    58.73353035         16.92319379        0.1000000000E-034
    58.73353035         17.42702951        0.1000000000E-034
    58.73353035         17.65778906        0.1000000000E-034
    58.73353035         17.91927387        0.1000000000E-034
    58.73353035         18.49019454        0.1000000000E-034
    58.73353035         19.26979973        0.1000000000E-034
    58.73353035         20.12320112        0.1000000000E-034
    58.73353035         20.90280631        0.1000000000E-034
    58.73353035         21.47372698        0.1000000000E-034
    58.73353035         21.73521180        0.1000000000E-034
    58.73353035         22.03151291        0.1000000000E-034
    58.73353035         22.67845078        0.1000000000E-034
    58.73353035         23.56185920        0.1000000000E-034
    58.73353035         24.52888967        0.1000000000E-034
    58.73353035         25.41229809        0.1000000000E-034
    58.73353035         26.05923595        0.1000000000E-034
    58.73353035         26.35553707        0.1000000000E-034
    58.73353035         26.69129022        0.1000000000E-034
    58.73353035         27.42436687        0.1000000000E-034
    58.73353035         28.42539975        0.1000000000E-034
    58.73353035         29.52118883        0.1000000000E-034
    58.73353035         30.52222171        0.1000000000E-034
    58.73353035         31.25529836        0.1000000000E-034
    58.73353035         31.59105151        0.1000000000E-034
    58.73353035         31.97150967        0.1000000000E-034
    58.73353035         32.80219434        0.1000000000E-034
    58.73353035         33.93651320        0.1000000000E-034
    58.73353035         35.17820490        0.1000000000E-034
    58.73353035         36.31252376        0.1000000000E-034
    58.73353035         37.14320843        0.1000000000E-034
    58.73353035         37.52366659        0.1000000000E-034
    58.73353035         37.95478217        0.1000000000E-034
    58.73353035         38.89607122        0.1000000000E-034
    58.73353035         40.18142288        0.1000000000E-034
    58.73353035         41.58844391        0.1000000000E-034
    58.73353035         42.87379557        0.1000000000E-034
    58.73353035         43.81508462        0.1000000000E-034
    58.73353035         44.24620020        0.1000000000E-034
    58.73353035         44.73471815        0.1000000000E-034
    58.73353035         45.80133838        0.1000000000E-034
    58.73353035         47.25783263        0.1000000000E-034
    58.73353035         48.85219632        0.1000000000E-034
    58.73353035         50.30869057        0.1000000000E-034
    58.73353035         51.37531080        0.1000000000E-034
    58.73353035         51.86382875        0.1000000000E-034
    58.73353035         52.41739212        0.1000000000E-034
    58.73353035         53.62603117        0.1000000000E-034
    58.73353035         55.27645538        0.1000000000E-034
    58.73353035         57.08310614        0.1000000000E-034
    58.73353035         58.73353035        0.1000000000E-034
    58.73353035         59.94216940        0.1000000000E-034
    58.73353035         60.49573277        0.1000000000E-034
    58.73353035         61.12300224        0.1000000000E-034
    58.73353035         62.49256971        0.1000000000E-034
    58.73353035         64.36274535        0.1000000000E-034
    58.73353035         66.40994886        0.1000000000E-034
    58.73353035         68.28012450        0.1000000000E-034
    58.73353035         69.64969198        0.1000000000E-034
    58.73353035         70.27696145        0.1000000000E-034
    58.73353035         70.98775088        0.1000000000E-034
    58.73353035         72.53967415        0.1000000000E-034
    58.73353035         74.65886077        0.1000000000E-034
    58.73353035         76.97864627        0.1000000000E-034
    58.73353035         79.09783290        0.1000000000E-034
    58.73353035         80.64975617        0.1000000000E-034
    58.73353035         81.36054560        0.1000000000E-034
    59.94216940        0.1000000011E-007   0.1000000000E-034
    59.94216940        0.9619488862E-001   0.1000000000E-034
    59.94216940        0.3062248639        0.1000000000E-034
    59.94216940        0.5930255866        0.1000000000E-034
    59.94216940        0.9069744134        0.1000000000E-034
    59.94216940         1.193775136        0.1000000000E-034
    59.94216940         1.403805111        0.1000000000E-034
    59.94216940         1.500000000        0.1000000000E-034
    59.94216940         1.623516682        0.1000000000E-034
    59.94216940         1.893200509        0.1000000000E-034
    59.94216940         2.261459926        0.1000000000E-034
    59.94216940         2.664578199        0.1000000000E-034
    59.94216940         3.032837617        0.1000000000E-034
    59.94216940         3.302521443        0.1000000000E-034
    59.94216940         3.426038125        0.1000000000E-034
    59.94216940         3.566000862        0.1000000000E-034
    59.94216940         3.871592673        0.1000000000E-034
    59.94216940         4.288885262        0.1000000000E-034
    59.94216940         4.745678110        0.1000000000E-034
    59.94216940         5.162970699        0.1000000000E-034
    59.94216940         5.468562510        0.1000000000E-034
    59.94216940         5.608525247        0.1000000000E-034
    59.94216940         5.767123806        0.1000000000E-034
    59.94216940         6.113404694        0.1000000000E-034
    59.94216940         6.586259146        0.1000000000E-034
    59.94216940         7.103873254        0.1000000000E-034
    59.94216940         7.576727706        0.1000000000E-034
    59.94216940         7.923008594        0.1000000000E-034
    59.94216940         8.081607153        0.1000000000E-034
    59.94216940         8.261322865        0.1000000000E-034
    59.94216940         8.653710517        0.1000000000E-034
    59.94216940         9.189524808        0.1000000000E-034
    59.94216940         9.776058434        0.1000000000E-034
    59.94216940         10.31187273        0.1000000000E-034
    59.94216940         10.70426038        0.1000000000E-034
    59.94216940         10.88397609        0.1000000000E-034
    59.94216940         11.08762067        0.1000000000E-034
    59.94216940         11.53225413        0.1000000000E-034
    59.94216940         12.13941127        0.1000000000E-034
    59.94216940         12.80404094        0.1000000000E-034
    59.94216940         13.41119807        0.1000000000E-034
    59.94216940         13.85583153        0.1000000000E-034
    59.94216940         14.05947611        0.1000000000E-034
    59.94216940         14.29023566        0.1000000000E-034
    59.94216940         14.79407137        0.1000000000E-034
    59.94216940         15.48207054        0.1000000000E-034
    59.94216940         16.23519463        0.1000000000E-034
    59.94216940         16.92319379        0.1000000000E-034
    59.94216940         17.42702951        0.1000000000E-034
    59.94216940         17.65778906        0.1000000000E-034
    59.94216940         17.91927387        0.1000000000E-034
    59.94216940         18.49019454        0.1000000000E-034
    59.94216940         19.26979973        0.1000000000E-034
    59.94216940         20.12320112        0.1000000000E-034
    59.94216940         20.90280631        0.1000000000E-034
    59.94216940         21.47372698        0.1000000000E-034
    59.94216940         21.73521180        0.1000000000E-034
    59.94216940         22.03151291        0.1000000000E-034
    59.94216940         22.67845078        0.1000000000E-034
    59.94216940         23.56185920        0.1000000000E-034
    59.94216940         24.52888967        0.1000000000E-034
    59.94216940         25.41229809        0.1000000000E-034
    59.94216940         26.05923595        0.1000000000E-034
    59.94216940         26.35553707        0.1000000000E-034
    59.94216940         26.69129022        0.1000000000E-034
    59.94216940         27.42436687        0.1000000000E-034
    59.94216940         28.42539975        0.1000000000E-034
    59.94216940         29.52118883        0.1000000000E-034
    59.94216940         30.52222171        0.1000000000E-034
    59.94216940         31.25529836        0.1000000000E-034
    59.94216940         31.59105151        0.1000000000E-034
    59.94216940         31.97150967        0.1000000000E-034
    59.94216940         32.80219434        0.1000000000E-034
    59.94216940         33.93651320        0.1000000000E-034
    59.94216940         35.17820490        0.1000000000E-034
    59.94216940         36.31252376        0.1000000000E-034
    59.94216940         37.14320843        0.1000000000E-034
    59.94216940         37.52366659        0.1000000000E-034
    59.94216940         37.95478217        0.1000000000E-034
    59.94216940         38.89607122        0.1000000000E-034
    59.94216940         40.18142288        0.1000000000E-034
    59.94216940         41.58844391        0.1000000000E-034
    59.94216940         42.87379557        0.1000000000E-034
    59.94216940         43.81508462        0.1000000000E-034
    59.94216940         44.24620020        0.1000000000E-034
    59.94216940         44.73471815        0.1000000000E-034
    59.94216940         45.80133838        0.1000000000E-034
    59.94216940         47.25783263        0.1000000000E-034
    59.94216940         48.85219632        0.1000000000E-034
    59.94216940         50.30869057        0.1000000000E-034
    59.94216940         51.37531080        0.1000000000E-034
    59.94216940         51.86382875        0.1000000000E-034
    59.94216940         52.41739212        0.1000000000E-034
    59.94216940         53.62603117        0.1000000000E-034
    59.94216940         55.27645538        0.1000000000E-034
    59.94216940         57.08310614        0.1000000000E-034
    59.94216940         58.73353035        0.1000000000E-034
    59.94216940         59.94216940        0.1000000000E-034
    59.94216940         60.49573277        0.1000000000E-034
    59.94216940         61.12300224        0.1000000000E-034
    59.94216940         62.49256971        0.1000000000E-034
    59.94216940         64.36274535        0.1000000000E-034
    59.94216940         66.40994886        0.1000000000E-034
    59.94216940         68.28012450        0.1000000000E-034
    59.94216940         69.64969198        0.1000000000E-034
    59.94216940         70.27696145        0.1000000000E-034
    59.94216940         70.98775088        0.1000000000E-034
    59.94216940         72.53967415        0.1000000000E-034
    59.94216940         74.65886077        0.1000000000E-034
    59.94216940         76.97864627        0.1000000000E-034
    59.94216940         79.09783290        0.1000000000E-034
    59.94216940         80.64975617        0.1000000000E-034
    59.94216940         81.36054560        0.1000000000E-034
    60.49573277        0.1000000011E-007   0.1000000000E-034
    60.49573277        0.9619488862E-001   0.1000000000E-034
    60.49573277        0.3062248639        0.1000000000E-034
    60.49573277        0.5930255866        0.1000000000E-034
    60.49573277        0.9069744134        0.1000000000E-034
    60.49573277         1.193775136        0.1000000000E-034
    60.49573277         1.403805111        0.1000000000E-034
    60.49573277         1.500000000        0.1000000000E-034
    60.49573277         1.623516682        0.1000000000E-034
    60.49573277         1.893200509        0.1000000000E-034
    60.49573277         2.261459926        0.1000000000E-034
    60.49573277         2.664578199        0.1000000000E-034
    60.49573277         3.032837617        0.1000000000E-034
    60.49573277         3.302521443        0.1000000000E-034
    60.49573277         3.426038125        0.1000000000E-034
    60.49573277         3.566000862        0.1000000000E-034
    60.49573277         3.871592673        0.1000000000E-034
    60.49573277         4.288885262        0.1000000000E-034
    60.49573277         4.745678110        0.1000000000E-034
    60.49573277         5.162970699        0.1000000000E-034
    60.49573277         5.468562510        0.1000000000E-034
    60.49573277         5.608525247        0.1000000000E-034
    60.49573277         5.767123806        0.1000000000E-034
    60.49573277         6.113404694        0.1000000000E-034
    60.49573277         6.586259146        0.1000000000E-034
    60.49573277         7.103873254        0.1000000000E-034
    60.49573277         7.576727706        0.1000000000E-034
    60.49573277         7.923008594        0.1000000000E-034
    60.49573277         8.081607153        0.1000000000E-034
    60.49573277         8.261322865        0.1000000000E-034
    60.49573277         8.653710517        0.1000000000E-034
    60.49573277         9.189524808        0.1000000000E-034
    60.49573277         9.776058434        0.1000000000E-034
    60.49573277         10.31187273        0.1000000000E-034
    60.49573277         10.70426038        0.1000000000E-034
    60.49573277         10.88397609        0.1000000000E-034
    60.49573277         11.08762067        0.1000000000E-034
    60.49573277         11.53225413        0.1000000000E-034
    60.49573277         12.13941127        0.1000000000E-034
    60.49573277         12.80404094        0.1000000000E-034
    60.49573277         13.41119807        0.1000000000E-034
    60.49573277         13.85583153        0.1000000000E-034
    60.49573277         14.05947611        0.1000000000E-034
    60.49573277         14.29023566        0.1000000000E-034
    60.49573277         14.79407137        0.1000000000E-034
    60.49573277         15.48207054        0.1000000000E-034
    60.49573277         16.23519463        0.1000000000E-034
    60.49573277         16.92319379        0.1000000000E-034
    60.49573277         17.42702951        0.1000000000E-034
    60.49573277         17.65778906        0.1000000000E-034
    60.49573277         17.91927387        0.1000000000E-034
    60.49573277         18.49019454        0.1000000000E-034
    60.49573277         19.26979973        0.1000000000E-034
    60.49573277         20.12320112        0.1000000000E-034
    60.49573277         20.90280631        0.1000000000E-034
    60.49573277         21.47372698        0.1000000000E-034
    60.49573277         21.73521180        0.1000000000E-034
    60.49573277         22.03151291        0.1000000000E-034
    60.49573277         22.67845078        0.1000000000E-034
    60.49573277         23.56185920        0.1000000000E-034
    60.49573277         24.52888967        0.1000000000E-034
    60.49573277         25.41229809        0.1000000000E-034
    60.49573277         26.05923595        0.1000000000E-034
    60.49573277         26.35553707        0.1000000000E-034
    60.49573277         26.69129022        0.1000000000E-034
    60.49573277         27.42436687        0.1000000000E-034
    60.49573277         28.42539975        0.1000000000E-034
    60.49573277         29.52118883        0.1000000000E-034
    60.49573277         30.52222171        0.1000000000E-034
    60.49573277         31.25529836        0.1000000000E-034
    60.49573277         31.59105151        0.1000000000E-034
    60.49573277         31.97150967        0.1000000000E-034
    60.49573277         32.80219434        0.1000000000E-034
    60.49573277         33.93651320        0.1000000000E-034
    60.49573277         35.17820490        0.1000000000E-034
    60.49573277         36.31252376        0.1000000000E-034
    60.49573277         37.14320843        0.1000000000E-034
    60.49573277         37.52366659        0.1000000000E-034
    60.49573277         37.95478217        0.1000000000E-034
    60.49573277         38.89607122        0.1000000000E-034
    60.49573277         40.18142288        0.1000000000E-034
    60.49573277         41.58844391        0.1000000000E-034
    60.49573277         42.87379557        0.1000000000E-034
    60.49573277         43.81508462        0.1000000000E-034
    60.49573277         44.24620020        0.1000000000E-034
    60.49573277         44.73471815        0.1000000000E-034
    60.49573277         45.80133838        0.1000000000E-034
    60.49573277         47.25783263        0.1000000000E-034
    60.49573277         48.85219632        0.1000000000E-034
    60.49573277         50.30869057        0.1000000000E-034
    60.49573277         51.37531080        0.1000000000E-034
    60.49573277         51.86382875        0.1000000000E-034
    60.49573277         52.41739212        0.1000000000E-034
    60.49573277         53.62603117        0.1000000000E-034
    60.49573277         55.27645538        0.1000000000E-034
    60.49573277         57.08310614        0.1000000000E-034
    60.49573277         58.73353035        0.1000000000E-034
    60.49573277         59.94216940        0.1000000000E-034
    60.49573277         60.49573277        0.1000000000E-034
    60.49573277         61.12300224        0.1000000000E-034
    60.49573277         62.49256971        0.1000000000E-034
    60.49573277         64.36274535        0.1000000000E-034
    60.49573277         66.40994886        0.1000000000E-034
    60.49573277         68.28012450        0.1000000000E-034
    60.49573277         69.64969198        0.1000000000E-034
    60.49573277         70.27696145        0.1000000000E-034
    60.49573277         70.98775088        0.1000000000E-034
    60.49573277         72.53967415        0.1000000000E-034
    60.49573277         74.65886077        0.1000000000E-034
    60.49573277         76.97864627        0.1000000000E-034
    60.49573277         79.09783290        0.1000000000E-034
    60.49573277         80.64975617        0.1000000000E-034
    60.49573277         81.36054560        0.1000000000E-034
    61.12300224        0.1000000011E-007   0.1000000000E-034
    61.12300224        0.9619488862E-001   0.1000000000E-034
    61.12300224        0.3062248639        0.1000000000E-034
    61.12300224        0.5930255866        0.1000000000E-034
    61.12300224        0.9069744134        0.1000000000E-034
    61.12300224         1.193775136        0.1000000000E-034
    61.12300224         1.403805111        0.1000000000E-034
    61.12300224         1.500000000        0.1000000000E-034
    61.12300224         1.623516682        0.1000000000E-034
    61.12300224         1.893200509        0.1000000000E-034
    61.12300224         2.261459926        0.1000000000E-034
    61.12300224         2.664578199        0.1000000000E-034
    61.12300224         3.032837617        0.1000000000E-034
    61.12300224         3.302521443        0.1000000000E-034
    61.12300224         3.426038125        0.1000000000E-034
    61.12300224         3.566000862        0.1000000000E-034
    61.12300224         3.871592673        0.1000000000E-034
    61.12300224         4.288885262        0.1000000000E-034
    61.12300224         4.745678110        0.1000000000E-034
    61.12300224         5.162970699        0.1000000000E-034
    61.12300224         5.468562510        0.1000000000E-034
    61.12300224         5.608525247        0.1000000000E-034
    61.12300224         5.767123806        0.1000000000E-034
    61.12300224         6.113404694        0.1000000000E-034
    61.12300224         6.586259146        0.1000000000E-034
    61.12300224         7.103873254        0.1000000000E-034
    61.12300224         7.576727706        0.1000000000E-034
    61.12300224         7.923008594        0.1000000000E-034
    61.12300224         8.081607153        0.1000000000E-034
    61.12300224         8.261322865        0.1000000000E-034
    61.12300224         8.653710517        0.1000000000E-034
    61.12300224         9.189524808        0.1000000000E-034
    61.12300224         9.776058434        0.1000000000E-034
    61.12300224         10.31187273        0.1000000000E-034
    61.12300224         10.70426038        0.1000000000E-034
    61.12300224         10.88397609        0.1000000000E-034
    61.12300224         11.08762067        0.1000000000E-034
    61.12300224         11.53225413        0.1000000000E-034
    61.12300224         12.13941127        0.1000000000E-034
    61.12300224         12.80404094        0.1000000000E-034
    61.12300224         13.41119807        0.1000000000E-034
    61.12300224         13.85583153        0.1000000000E-034
    61.12300224         14.05947611        0.1000000000E-034
    61.12300224         14.29023566        0.1000000000E-034
    61.12300224         14.79407137        0.1000000000E-034
    61.12300224         15.48207054        0.1000000000E-034
    61.12300224         16.23519463        0.1000000000E-034
    61.12300224         16.92319379        0.1000000000E-034
    61.12300224         17.42702951        0.1000000000E-034
    61.12300224         17.65778906        0.1000000000E-034
    61.12300224         17.91927387        0.1000000000E-034
    61.12300224         18.49019454        0.1000000000E-034
    61.12300224         19.26979973        0.1000000000E-034
    61.12300224         20.12320112        0.1000000000E-034
    61.12300224         20.90280631        0.1000000000E-034
    61.12300224         21.47372698        0.1000000000E-034
    61.12300224         21.73521180        0.1000000000E-034
    61.12300224         22.03151291        0.1000000000E-034
    61.12300224         22.67845078        0.1000000000E-034
    61.12300224         23.56185920        0.1000000000E-034
    61.12300224         24.52888967        0.1000000000E-034
    61.12300224         25.41229809        0.1000000000E-034
    61.12300224         26.05923595        0.1000000000E-034
    61.12300224         26.35553707        0.1000000000E-034
    61.12300224         26.69129022        0.1000000000E-034
    61.12300224         27.42436687        0.1000000000E-034
    61.12300224         28.42539975        0.1000000000E-034
    61.12300224         29.52118883        0.1000000000E-034
    61.12300224         30.52222171        0.1000000000E-034
    61.12300224         31.25529836        0.1000000000E-034
    61.12300224         31.59105151        0.1000000000E-034
    61.12300224         31.97150967        0.1000000000E-034
    61.12300224         32.80219434        0.1000000000E-034
    61.12300224         33.93651320        0.1000000000E-034
    61.12300224         35.17820490        0.1000000000E-034
    61.12300224         36.31252376        0.1000000000E-034
    61.12300224         37.14320843        0.1000000000E-034
    61.12300224         37.52366659        0.1000000000E-034
    61.12300224         37.95478217        0.1000000000E-034
    61.12300224         38.89607122        0.1000000000E-034
    61.12300224         40.18142288        0.1000000000E-034
    61.12300224         41.58844391        0.1000000000E-034
    61.12300224         42.87379557        0.1000000000E-034
    61.12300224         43.81508462        0.1000000000E-034
    61.12300224         44.24620020        0.1000000000E-034
    61.12300224         44.73471815        0.1000000000E-034
    61.12300224         45.80133838        0.1000000000E-034
    61.12300224         47.25783263        0.1000000000E-034
    61.12300224         48.85219632        0.1000000000E-034
    61.12300224         50.30869057        0.1000000000E-034
    61.12300224         51.37531080        0.1000000000E-034
    61.12300224         51.86382875        0.1000000000E-034
    61.12300224         52.41739212        0.1000000000E-034
    61.12300224         53.62603117        0.1000000000E-034
    61.12300224         55.27645538        0.1000000000E-034
    61.12300224         57.08310614        0.1000000000E-034
    61.12300224         58.73353035        0.1000000000E-034
    61.12300224         59.94216940        0.1000000000E-034
    61.12300224         60.49573277        0.1000000000E-034
    61.12300224         61.12300224        0.1000000000E-034
    61.12300224         62.49256971        0.1000000000E-034
    61.12300224         64.36274535        0.1000000000E-034
    61.12300224         66.40994886        0.1000000000E-034
    61.12300224         68.28012450        0.1000000000E-034
    61.12300224         69.64969198        0.1000000000E-034
    61.12300224         70.27696145        0.1000000000E-034
    61.12300224         70.98775088        0.1000000000E-034
    61.12300224         72.53967415        0.1000000000E-034
    61.12300224         74.65886077        0.1000000000E-034
    61.12300224         76.97864627        0.1000000000E-034
    61.12300224         79.09783290        0.1000000000E-034
    61.12300224         80.64975617        0.1000000000E-034
    61.12300224         81.36054560        0.1000000000E-034
    62.49256971        0.1000000011E-007   0.1000000000E-034
    62.49256971        0.9619488862E-001   0.1000000000E-034
    62.49256971        0.3062248639        0.1000000000E-034
    62.49256971        0.5930255866        0.1000000000E-034
    62.49256971        0.9069744134        0.1000000000E-034
    62.49256971         1.193775136        0.1000000000E-034
    62.49256971         1.403805111        0.1000000000E-034
    62.49256971         1.500000000        0.1000000000E-034
    62.49256971         1.623516682        0.1000000000E-034
    62.49256971         1.893200509        0.1000000000E-034
    62.49256971         2.261459926        0.1000000000E-034
    62.49256971         2.664578199        0.1000000000E-034
    62.49256971         3.032837617        0.1000000000E-034
    62.49256971         3.302521443        0.1000000000E-034
    62.49256971         3.426038125        0.1000000000E-034
    62.49256971         3.566000862        0.1000000000E-034
    62.49256971         3.871592673        0.1000000000E-034
    62.49256971         4.288885262        0.1000000000E-034
    62.49256971         4.745678110        0.1000000000E-034
    62.49256971         5.162970699        0.1000000000E-034
    62.49256971         5.468562510        0.1000000000E-034
    62.49256971         5.608525247        0.1000000000E-034
    62.49256971         5.767123806        0.1000000000E-034
    62.49256971         6.113404694        0.1000000000E-034
    62.49256971         6.586259146        0.1000000000E-034
    62.49256971         7.103873254        0.1000000000E-034
    62.49256971         7.576727706        0.1000000000E-034
    62.49256971         7.923008594        0.1000000000E-034
    62.49256971         8.081607153        0.1000000000E-034
    62.49256971         8.261322865        0.1000000000E-034
    62.49256971         8.653710517        0.1000000000E-034
    62.49256971         9.189524808        0.1000000000E-034
    62.49256971         9.776058434        0.1000000000E-034
    62.49256971         10.31187273        0.1000000000E-034
    62.49256971         10.70426038        0.1000000000E-034
    62.49256971         10.88397609        0.1000000000E-034
    62.49256971         11.08762067        0.1000000000E-034
    62.49256971         11.53225413        0.1000000000E-034
    62.49256971         12.13941127        0.1000000000E-034
    62.49256971         12.80404094        0.1000000000E-034
    62.49256971         13.41119807        0.1000000000E-034
    62.49256971         13.85583153        0.1000000000E-034
    62.49256971         14.05947611        0.1000000000E-034
    62.49256971         14.29023566        0.1000000000E-034
    62.49256971         14.79407137        0.1000000000E-034
    62.49256971         15.48207054        0.1000000000E-034
    62.49256971         16.23519463        0.1000000000E-034
    62.49256971         16.92319379        0.1000000000E-034
    62.49256971         17.42702951        0.1000000000E-034
    62.49256971         17.65778906        0.1000000000E-034
    62.49256971         17.91927387        0.1000000000E-034
    62.49256971         18.49019454        0.1000000000E-034
    62.49256971         19.26979973        0.1000000000E-034
    62.49256971         20.12320112        0.1000000000E-034
    62.49256971         20.90280631        0.1000000000E-034
    62.49256971         21.47372698        0.1000000000E-034
    62.49256971         21.73521180        0.1000000000E-034
    62.49256971         22.03151291        0.1000000000E-034
    62.49256971         22.67845078        0.1000000000E-034
    62.49256971         23.56185920        0.1000000000E-034
    62.49256971         24.52888967        0.1000000000E-034
    62.49256971         25.41229809        0.1000000000E-034
    62.49256971         26.05923595        0.1000000000E-034
    62.49256971         26.35553707        0.1000000000E-034
    62.49256971         26.69129022        0.1000000000E-034
    62.49256971         27.42436687        0.1000000000E-034
    62.49256971         28.42539975        0.1000000000E-034
    62.49256971         29.52118883        0.1000000000E-034
    62.49256971         30.52222171        0.1000000000E-034
    62.49256971         31.25529836        0.1000000000E-034
    62.49256971         31.59105151        0.1000000000E-034
    62.49256971         31.97150967        0.1000000000E-034
    62.49256971         32.80219434        0.1000000000E-034
    62.49256971         33.93651320        0.1000000000E-034
    62.49256971         35.17820490        0.1000000000E-034
    62.49256971         36.31252376        0.1000000000E-034
    62.49256971         37.14320843        0.1000000000E-034
    62.49256971         37.52366659        0.1000000000E-034
    62.49256971         37.95478217        0.1000000000E-034
    62.49256971         38.89607122        0.1000000000E-034
    62.49256971         40.18142288        0.1000000000E-034
    62.49256971         41.58844391        0.1000000000E-034
    62.49256971         42.87379557        0.1000000000E-034
    62.49256971         43.81508462        0.1000000000E-034
    62.49256971         44.24620020        0.1000000000E-034
    62.49256971         44.73471815        0.1000000000E-034
    62.49256971         45.80133838        0.1000000000E-034
    62.49256971         47.25783263        0.1000000000E-034
    62.49256971         48.85219632        0.1000000000E-034
    62.49256971         50.30869057        0.1000000000E-034
    62.49256971         51.37531080        0.1000000000E-034
    62.49256971         51.86382875        0.1000000000E-034
    62.49256971         52.41739212        0.1000000000E-034
    62.49256971         53.62603117        0.1000000000E-034
    62.49256971         55.27645538        0.1000000000E-034
    62.49256971         57.08310614        0.1000000000E-034
    62.49256971         58.73353035        0.1000000000E-034
    62.49256971         59.94216940        0.1000000000E-034
    62.49256971         60.49573277        0.1000000000E-034
    62.49256971         61.12300224        0.1000000000E-034
    62.49256971         62.49256971        0.1000000000E-034
    62.49256971         64.36274535        0.1000000000E-034
    62.49256971         66.40994886        0.1000000000E-034
    62.49256971         68.28012450        0.1000000000E-034
    62.49256971         69.64969198        0.1000000000E-034
    62.49256971         70.27696145        0.1000000000E-034
    62.49256971         70.98775088        0.1000000000E-034
    62.49256971         72.53967415        0.1000000000E-034
    62.49256971         74.65886077        0.1000000000E-034
    62.49256971         76.97864627        0.1000000000E-034
    62.49256971         79.09783290        0.1000000000E-034
    62.49256971         80.64975617        0.1000000000E-034
    62.49256971         81.36054560        0.1000000000E-034
    64.36274535        0.1000000011E-007   0.1000000000E-034
    64.36274535        0.9619488862E-001   0.1000000000E-034
    64.36274535        0.3062248639        0.1000000000E-034
    64.36274535        0.5930255866        0.1000000000E-034
    64.36274535        0.9069744134        0.1000000000E-034
    64.36274535         1.193775136        0.1000000000E-034
    64.36274535         1.403805111        0.1000000000E-034
    64.36274535         1.500000000        0.1000000000E-034
    64.36274535         1.623516682        0.1000000000E-034
    64.36274535         1.893200509        0.1000000000E-034
    64.36274535         2.261459926        0.1000000000E-034
    64.36274535         2.664578199        0.1000000000E-034
    64.36274535         3.032837617        0.1000000000E-034
    64.36274535         3.302521443        0.1000000000E-034
    64.36274535         3.426038125        0.1000000000E-034
    64.36274535         3.566000862        0.1000000000E-034
    64.36274535         3.871592673        0.1000000000E-034
    64.36274535         4.288885262        0.1000000000E-034
    64.36274535         4.745678110        0.1000000000E-034
    64.36274535         5.162970699        0.1000000000E-034
    64.36274535         5.468562510        0.1000000000E-034
    64.36274535         5.608525247        0.1000000000E-034
    64.36274535         5.767123806        0.1000000000E-034
    64.36274535         6.113404694        0.1000000000E-034
    64.36274535         6.586259146        0.1000000000E-034
    64.36274535         7.103873254        0.1000000000E-034
    64.36274535         7.576727706        0.1000000000E-034
    64.36274535         7.923008594        0.1000000000E-034
    64.36274535         8.081607153        0.1000000000E-034
    64.36274535         8.261322865        0.1000000000E-034
    64.36274535         8.653710517        0.1000000000E-034
    64.36274535         9.189524808        0.1000000000E-034
    64.36274535         9.776058434        0.1000000000E-034
    64.36274535         10.31187273        0.1000000000E-034
    64.36274535         10.70426038        0.1000000000E-034
    64.36274535         10.88397609        0.1000000000E-034
    64.36274535         11.08762067        0.1000000000E-034
    64.36274535         11.53225413        0.1000000000E-034
    64.36274535         12.13941127        0.1000000000E-034
    64.36274535         12.80404094        0.1000000000E-034
    64.36274535         13.41119807        0.1000000000E-034
    64.36274535         13.85583153        0.1000000000E-034
